date,embi_ticker,embi_level,r_embi
2006-01-06,JPGCAE_Index,,
2006-01-13,JPGCAE_Index,,
2006-01-20,JPGCAE_Index,,
2006-01-27,JPGCAE_Index,,
2006-02-03,JPGCAE_Index,,
2006-02-10,JPGCAE_Index,,
2006-02-17,JPGCAE_Index,,
2006-02-24,JPGCAE_Index,,
2006-03-03,JPGCAE_Index,,
2006-03-10,JPGCAE_Index,,
2006-03-17,JPGCAE_Index,,
2006-03-24,JPGCAE_Index,,
2006-03-31,JPGCAE_Index,,
2006-04-07,JPGCAE_Index,,
2006-04-14,JPGCAE_Index,,
2006-04-21,JPGCAE_Index,,
2006-04-28,JPGCAE_Index,,
2006-05-05,JPGCAE_Index,,
2006-05-12,JPGCAE_Index,,
2006-05-19,JPGCAE_Index,,
2006-05-26,JPGCAE_Index,,
2006-06-02,JPGCAE_Index,,
2006-06-09,JPGCAE_Index,,
2006-06-16,JPGCAE_Index,,
2006-06-23,JPGCAE_Index,,
2006-06-30,JPGCAE_Index,,
2006-07-07,JPGCAE_Index,,
2006-07-14,JPGCAE_Index,,
2006-07-21,JPGCAE_Index,,
2006-07-28,JPGCAE_Index,,
2006-08-04,JPGCAE_Index,,
2006-08-11,JPGCAE_Index,,
2006-08-18,JPGCAE_Index,,
2006-08-25,JPGCAE_Index,,
2006-09-01,JPGCAE_Index,,
2006-09-08,JPGCAE_Index,,
2006-09-15,JPGCAE_Index,,
2006-09-22,JPGCAE_Index,,
2006-09-29,JPGCAE_Index,,
2006-10-06,JPGCAE_Index,,
2006-10-13,JPGCAE_Index,,
2006-10-20,JPGCAE_Index,,
2006-10-27,JPGCAE_Index,,
2006-11-03,JPGCAE_Index,,
2006-11-10,JPGCAE_Index,,
2006-11-17,JPGCAE_Index,,
2006-11-24,JPGCAE_Index,,
2006-12-01,JPGCAE_Index,,
2006-12-08,JPGCAE_Index,,
2006-12-15,JPGCAE_Index,,
2006-12-22,JPGCAE_Index,,
2006-12-29,JPGCAE_Index,,
2007-01-05,JPGCAE_Index,,
2007-01-12,JPGCAE_Index,,
2007-01-19,JPGCAE_Index,,
2007-01-26,JPGCAE_Index,,
2007-02-02,JPGCAE_Index,,
2007-02-09,JPGCAE_Index,,
2007-02-16,JPGCAE_Index,,
2007-02-23,JPGCAE_Index,,
2007-03-02,JPGCAE_Index,,
2007-03-09,JPGCAE_Index,,
2007-03-16,JPGCAE_Index,,
2007-03-23,JPGCAE_Index,,
2007-03-30,JPGCAE_Index,,
2007-04-06,JPGCAE_Index,,
2007-04-13,JPGCAE_Index,,
2007-04-20,JPGCAE_Index,,
2007-04-27,JPGCAE_Index,,
2007-05-04,JPGCAE_Index,,
2007-05-11,JPGCAE_Index,,
2007-05-18,JPGCAE_Index,,
2007-05-25,JPGCAE_Index,,
2007-06-01,JPGCAE_Index,,
2007-06-08,JPGCAE_Index,,
2007-06-15,JPGCAE_Index,,
2007-06-22,JPGCAE_Index,,
2007-06-29,JPGCAE_Index,,
2007-07-06,JPGCAE_Index,,
2007-07-13,JPGCAE_Index,,
2007-07-20,JPGCAE_Index,,
2007-07-27,JPGCAE_Index,,
2007-08-03,JPGCAE_Index,,
2007-08-10,JPGCAE_Index,,
2007-08-17,JPGCAE_Index,,
2007-08-24,JPGCAE_Index,,
2007-08-31,JPGCAE_Index,,
2007-09-07,JPGCAE_Index,,
2007-09-14,JPGCAE_Index,,
2007-09-21,JPGCAE_Index,,
2007-09-28,JPGCAE_Index,,
2007-10-05,JPGCAE_Index,,
2007-10-12,JPGCAE_Index,,
2007-10-19,JPGCAE_Index,,
2007-10-26,JPGCAE_Index,,
2007-11-02,JPGCAE_Index,,
2007-11-09,JPGCAE_Index,,
2007-11-16,JPGCAE_Index,,
2007-11-23,JPGCAE_Index,,
2007-11-30,JPGCAE_Index,,
2007-12-07,JPGCAE_Index,,
2007-12-14,JPGCAE_Index,,
2007-12-21,JPGCAE_Index,,
2007-12-28,JPGCAE_Index,,
2008-01-04,JPGCAE_Index,,
2008-01-11,JPGCAE_Index,,
2008-01-18,JPGCAE_Index,,
2008-01-25,JPGCAE_Index,,
2008-02-01,JPGCAE_Index,,
2008-02-08,JPGCAE_Index,,
2008-02-15,JPGCAE_Index,,
2008-02-22,JPGCAE_Index,,
2008-02-29,JPGCAE_Index,,
2008-03-07,JPGCAE_Index,,
2008-03-14,JPGCAE_Index,,
2008-03-21,JPGCAE_Index,,
2008-03-28,JPGCAE_Index,,
2008-04-04,JPGCAE_Index,,
2008-04-11,JPGCAE_Index,,
2008-04-18,JPGCAE_Index,,
2008-04-25,JPGCAE_Index,,
2008-05-02,JPGCAE_Index,,
2008-05-09,JPGCAE_Index,,
2008-05-16,JPGCAE_Index,,
2008-05-23,JPGCAE_Index,,
2008-05-30,JPGCAE_Index,,
2008-06-06,JPGCAE_Index,,
2008-06-13,JPGCAE_Index,,
2008-06-20,JPGCAE_Index,,
2008-06-27,JPGCAE_Index,,
2008-07-04,JPGCAE_Index,,
2008-07-11,JPGCAE_Index,,
2008-07-18,JPGCAE_Index,,
2008-07-25,JPGCAE_Index,,
2008-08-01,JPGCAE_Index,,
2008-08-08,JPGCAE_Index,,
2008-08-15,JPGCAE_Index,,
2008-08-22,JPGCAE_Index,,
2008-08-29,JPGCAE_Index,,
2008-09-05,JPGCAE_Index,,
2008-09-12,JPGCAE_Index,,
2008-09-19,JPGCAE_Index,,
2008-09-26,JPGCAE_Index,,
2008-10-03,JPGCAE_Index,,
2008-10-10,JPGCAE_Index,,
2008-10-17,JPGCAE_Index,,
2008-10-24,JPGCAE_Index,,
2008-10-31,JPGCAE_Index,,
2008-11-07,JPGCAE_Index,,
2008-11-14,JPGCAE_Index,,
2008-11-21,JPGCAE_Index,,
2008-11-28,JPGCAE_Index,,
2008-12-05,JPGCAE_Index,,
2008-12-12,JPGCAE_Index,,
2008-12-19,JPGCAE_Index,,
2008-12-26,JPGCAE_Index,,
2009-01-02,JPGCAE_Index,,
2009-01-09,JPGCAE_Index,,
2009-01-16,JPGCAE_Index,,
2009-01-23,JPGCAE_Index,,
2009-01-30,JPGCAE_Index,,
2009-02-06,JPGCAE_Index,,
2009-02-13,JPGCAE_Index,,
2009-02-20,JPGCAE_Index,,
2009-02-27,JPGCAE_Index,,
2009-03-06,JPGCAE_Index,,
2009-03-13,JPGCAE_Index,,
2009-03-20,JPGCAE_Index,,
2009-03-27,JPGCAE_Index,,
2009-04-03,JPGCAE_Index,,
2009-04-10,JPGCAE_Index,,
2009-04-17,JPGCAE_Index,,
2009-04-24,JPGCAE_Index,,
2009-05-01,JPGCAE_Index,,
2009-05-08,JPGCAE_Index,,
2009-05-15,JPGCAE_Index,,
2009-05-22,JPGCAE_Index,,
2009-05-29,JPGCAE_Index,,
2009-06-05,JPGCAE_Index,,
2009-06-12,JPGCAE_Index,,
2009-06-19,JPGCAE_Index,,
2009-06-26,JPGCAE_Index,,
2009-07-03,JPGCAE_Index,,
2009-07-10,JPGCAE_Index,,
2009-07-17,JPGCAE_Index,,
2009-07-24,JPGCAE_Index,,
2009-07-31,JPGCAE_Index,,
2009-08-07,JPGCAE_Index,,
2009-08-14,JPGCAE_Index,,
2009-08-21,JPGCAE_Index,,
2009-08-28,JPGCAE_Index,,
2009-09-04,JPGCAE_Index,,
2009-09-11,JPGCAE_Index,,
2009-09-18,JPGCAE_Index,,
2009-09-25,JPGCAE_Index,,
2009-10-02,JPGCAE_Index,,
2009-10-09,JPGCAE_Index,,
2009-10-16,JPGCAE_Index,,
2009-10-23,JPGCAE_Index,,
2009-10-30,JPGCAE_Index,,
2009-11-06,JPGCAE_Index,,
2009-11-13,JPGCAE_Index,,
2009-11-20,JPGCAE_Index,,
2009-11-27,JPGCAE_Index,,
2009-12-04,JPGCAE_Index,,
2009-12-11,JPGCAE_Index,,
2009-12-18,JPGCAE_Index,,
2009-12-25,JPGCAE_Index,,
2010-01-01,JPGCAE_Index,,
2010-01-08,JPGCAE_Index,,
2010-01-15,JPGCAE_Index,,
2010-01-22,JPGCAE_Index,,
2010-01-29,JPGCAE_Index,,
2010-02-05,JPGCAE_Index,,
2010-02-12,JPGCAE_Index,,
2010-02-19,JPGCAE_Index,,
2010-02-26,JPGCAE_Index,,
2010-03-05,JPGCAE_Index,,
2010-03-12,JPGCAE_Index,,
2010-03-19,JPGCAE_Index,,
2010-03-26,JPGCAE_Index,,
2010-04-02,JPGCAE_Index,,
2010-04-09,JPGCAE_Index,,
2010-04-16,JPGCAE_Index,,
2010-04-23,JPGCAE_Index,,
2010-04-30,JPGCAE_Index,,
2010-05-07,JPGCAE_Index,,
2010-05-14,JPGCAE_Index,,
2010-05-21,JPGCAE_Index,,
2010-05-28,JPGCAE_Index,,
2010-06-04,JPGCAE_Index,,
2010-06-11,JPGCAE_Index,,
2010-06-18,JPGCAE_Index,,
2010-06-25,JPGCAE_Index,,
2010-07-02,JPGCAE_Index,,
2010-07-09,JPGCAE_Index,,
2010-07-16,JPGCAE_Index,,
2010-07-23,JPGCAE_Index,,
2010-07-30,JPGCAE_Index,,
2010-08-06,JPGCAE_Index,,
2010-08-13,JPGCAE_Index,,
2010-08-20,JPGCAE_Index,,
2010-08-27,JPGCAE_Index,,
2010-09-03,JPGCAE_Index,,
2010-09-10,JPGCAE_Index,,
2010-09-17,JPGCAE_Index,,
2010-09-24,JPGCAE_Index,,
2010-10-01,JPGCAE_Index,,
2010-10-08,JPGCAE_Index,,
2010-10-15,JPGCAE_Index,,
2010-10-22,JPGCAE_Index,,
2010-10-29,JPGCAE_Index,,
2010-11-05,JPGCAE_Index,,
2010-11-12,JPGCAE_Index,,
2010-11-19,JPGCAE_Index,,
2010-11-26,JPGCAE_Index,,
2010-12-03,JPGCAE_Index,,
2010-12-10,JPGCAE_Index,,
2010-12-17,JPGCAE_Index,,
2010-12-24,JPGCAE_Index,,
2010-12-31,JPGCAE_Index,,
2011-01-07,JPGCAE_Index,,
2011-01-14,JPGCAE_Index,,
2011-01-21,JPGCAE_Index,,
2011-01-28,JPGCAE_Index,,
2011-02-04,JPGCAE_Index,,
2011-02-11,JPGCAE_Index,,
2011-02-18,JPGCAE_Index,,
2011-02-25,JPGCAE_Index,,
2011-03-04,JPGCAE_Index,,
2011-03-11,JPGCAE_Index,,
2011-03-18,JPGCAE_Index,,
2011-03-25,JPGCAE_Index,,
2011-04-01,JPGCAE_Index,,
2011-04-08,JPGCAE_Index,,
2011-04-15,JPGCAE_Index,,
2011-04-22,JPGCAE_Index,,
2011-04-29,JPGCAE_Index,,
2011-05-06,JPGCAE_Index,,
2011-05-13,JPGCAE_Index,,
2011-05-20,JPGCAE_Index,,
2011-05-27,JPGCAE_Index,,
2011-06-03,JPGCAE_Index,,
2011-06-10,JPGCAE_Index,,
2011-06-17,JPGCAE_Index,,
2011-06-24,JPGCAE_Index,,
2011-07-01,JPGCAE_Index,,
2011-07-08,JPGCAE_Index,,
2011-07-15,JPGCAE_Index,,
2011-07-22,JPGCAE_Index,,
2011-07-29,JPGCAE_Index,,
2011-08-05,JPGCAE_Index,,
2011-08-12,JPGCAE_Index,,
2011-08-19,JPGCAE_Index,,
2011-08-26,JPGCAE_Index,,
2011-09-02,JPGCAE_Index,,
2011-09-09,JPGCAE_Index,,
2011-09-16,JPGCAE_Index,,
2011-09-23,JPGCAE_Index,,
2011-09-30,JPGCAE_Index,,
2011-10-07,JPGCAE_Index,,
2011-10-14,JPGCAE_Index,,
2011-10-21,JPGCAE_Index,,
2011-10-28,JPGCAE_Index,,
2011-11-04,JPGCAE_Index,,
2011-11-11,JPGCAE_Index,,
2011-11-18,JPGCAE_Index,,
2011-11-25,JPGCAE_Index,,
2011-12-02,JPGCAE_Index,,
2011-12-09,JPGCAE_Index,,
2011-12-16,JPGCAE_Index,,
2011-12-23,JPGCAE_Index,,
2011-12-30,JPGCAE_Index,,
2012-01-06,JPGCAE_Index,,
2012-01-13,JPGCAE_Index,,
2012-01-20,JPGCAE_Index,,
2012-01-27,JPGCAE_Index,,
2012-02-03,JPGCAE_Index,,
2012-02-10,JPGCAE_Index,,
2012-02-17,JPGCAE_Index,,
2012-02-24,JPGCAE_Index,,
2012-03-02,JPGCAE_Index,,
2012-03-09,JPGCAE_Index,,
2012-03-16,JPGCAE_Index,,
2012-03-23,JPGCAE_Index,,
2012-03-30,JPGCAE_Index,,
2012-04-06,JPGCAE_Index,,
2012-04-13,JPGCAE_Index,,
2012-04-20,JPGCAE_Index,,
2012-04-27,JPGCAE_Index,,
2012-05-04,JPGCAE_Index,,
2012-05-11,JPGCAE_Index,,
2012-05-18,JPGCAE_Index,,
2012-05-25,JPGCAE_Index,,
2012-06-01,JPGCAE_Index,,
2012-06-08,JPGCAE_Index,,
2012-06-15,JPGCAE_Index,,
2012-06-22,JPGCAE_Index,,
2012-06-29,JPGCAE_Index,,
2012-07-06,JPGCAE_Index,,
2012-07-13,JPGCAE_Index,,
2012-07-20,JPGCAE_Index,,
2012-07-27,JPGCAE_Index,,
2012-08-03,JPGCAE_Index,,
2012-08-10,JPGCAE_Index,,
2012-08-17,JPGCAE_Index,,
2012-08-24,JPGCAE_Index,,
2012-08-31,JPGCAE_Index,,
2012-09-07,JPGCAE_Index,,
2012-09-14,JPGCAE_Index,,
2012-09-21,JPGCAE_Index,,
2012-09-28,JPGCAE_Index,,
2012-10-05,JPGCAE_Index,,
2012-10-12,JPGCAE_Index,,
2012-10-19,JPGCAE_Index,,
2012-10-26,JPGCAE_Index,,
2012-11-02,JPGCAE_Index,,
2012-11-09,JPGCAE_Index,,
2012-11-16,JPGCAE_Index,,
2012-11-23,JPGCAE_Index,,
2012-11-30,JPGCAE_Index,,
2012-12-07,JPGCAE_Index,,
2012-12-14,JPGCAE_Index,,
2012-12-21,JPGCAE_Index,,
2012-12-28,JPGCAE_Index,,
2013-01-04,JPGCAE_Index,,
2013-01-11,JPGCAE_Index,,
2013-01-18,JPGCAE_Index,,
2013-01-25,JPGCAE_Index,,
2013-02-01,JPGCAE_Index,,
2013-02-08,JPGCAE_Index,,
2013-02-15,JPGCAE_Index,,
2013-02-22,JPGCAE_Index,,
2013-03-01,JPGCAE_Index,,
2013-03-08,JPGCAE_Index,,
2013-03-15,JPGCAE_Index,,
2013-03-22,JPGCAE_Index,,
2013-03-29,JPGCAE_Index,,
2013-04-05,JPGCAE_Index,,
2013-04-12,JPGCAE_Index,,
2013-04-19,JPGCAE_Index,,
2013-04-26,JPGCAE_Index,,
2013-05-03,JPGCAE_Index,,
2013-05-10,JPGCAE_Index,,
2013-05-17,JPGCAE_Index,,
2013-05-24,JPGCAE_Index,,
2013-05-31,JPGCAE_Index,,
2013-06-07,JPGCAE_Index,,
2013-06-14,JPGCAE_Index,,
2013-06-21,JPGCAE_Index,,
2013-06-28,JPGCAE_Index,,
2013-07-05,JPGCAE_Index,,
2013-07-12,JPGCAE_Index,,
2013-07-19,JPGCAE_Index,,
2013-07-26,JPGCAE_Index,,
2013-08-02,JPGCAE_Index,,
2013-08-09,JPGCAE_Index,,
2013-08-16,JPGCAE_Index,,
2013-08-23,JPGCAE_Index,,
2013-08-30,JPGCAE_Index,,
2013-09-06,JPGCAE_Index,,
2013-09-13,JPGCAE_Index,,
2013-09-20,JPGCAE_Index,,
2013-09-27,JPGCAE_Index,,
2013-10-04,JPGCAE_Index,,
2013-10-11,JPGCAE_Index,,
2013-10-18,JPGCAE_Index,,
2013-10-25,JPGCAE_Index,,
2013-11-01,JPGCAE_Index,,
2013-11-08,JPGCAE_Index,,
2013-11-15,JPGCAE_Index,,
2013-11-22,JPGCAE_Index,,
2013-11-29,JPGCAE_Index,,
2013-12-06,JPGCAE_Index,,
2013-12-13,JPGCAE_Index,,
2013-12-20,JPGCAE_Index,,
2013-12-27,JPGCAE_Index,,
2014-01-03,JPGCAE_Index,,
2014-01-10,JPGCAE_Index,,
2014-01-17,JPGCAE_Index,,
2014-01-24,JPGCAE_Index,,
2014-01-31,JPGCAE_Index,,
2014-02-07,JPGCAE_Index,,
2014-02-14,JPGCAE_Index,,
2014-02-21,JPGCAE_Index,,
2014-02-28,JPGCAE_Index,,
2014-03-07,JPGCAE_Index,,
2014-03-14,JPGCAE_Index,,
2014-03-21,JPGCAE_Index,,
2014-03-28,JPGCAE_Index,,
2014-04-04,JPGCAE_Index,,
2014-04-11,JPGCAE_Index,,
2014-04-18,JPGCAE_Index,,
2014-04-25,JPGCAE_Index,,
2014-05-02,JPGCAE_Index,,
2014-05-09,JPGCAE_Index,,
2014-05-16,JPGCAE_Index,,
2014-05-23,JPGCAE_Index,,
2014-05-30,JPGCAE_Index,,
2014-06-06,JPGCAE_Index,,
2014-06-13,JPGCAE_Index,,
2014-06-20,JPGCAE_Index,,
2014-06-27,JPGCAE_Index,,
2014-07-04,JPGCAE_Index,,
2014-07-11,JPGCAE_Index,,
2014-07-18,JPGCAE_Index,,
2014-07-25,JPGCAE_Index,,
2014-08-01,JPGCAE_Index,,
2014-08-08,JPGCAE_Index,,
2014-08-15,JPGCAE_Index,,
2014-08-22,JPGCAE_Index,,
2014-08-29,JPGCAE_Index,,
2014-09-05,JPGCAE_Index,,
2014-09-12,JPGCAE_Index,,
2014-09-19,JPGCAE_Index,,
2014-09-26,JPGCAE_Index,,
2014-10-03,JPGCAE_Index,,
2014-10-10,JPGCAE_Index,,
2014-10-17,JPGCAE_Index,,
2014-10-24,JPGCAE_Index,,
2014-10-31,JPGCAE_Index,,
2014-11-07,JPGCAE_Index,,
2014-11-14,JPGCAE_Index,,
2014-11-21,JPGCAE_Index,,
2014-11-28,JPGCAE_Index,,
2014-12-05,JPGCAE_Index,,
2014-12-12,JPGCAE_Index,,
2014-12-19,JPGCAE_Index,,
2014-12-26,JPGCAE_Index,,
2015-01-02,JPGCAE_Index,,
2015-01-09,JPGCAE_Index,,
2015-01-16,JPGCAE_Index,,
2015-01-23,JPGCAE_Index,,
2015-01-30,JPGCAE_Index,,
2015-02-06,JPGCAE_Index,,
2015-02-13,JPGCAE_Index,,
2015-02-20,JPGCAE_Index,,
2015-02-27,JPGCAE_Index,,
2015-03-06,JPGCAE_Index,,
2015-03-13,JPGCAE_Index,,
2015-03-20,JPGCAE_Index,,
2015-03-27,JPGCAE_Index,,
2015-04-03,JPGCAE_Index,,
2015-04-10,JPGCAE_Index,,
2015-04-17,JPGCAE_Index,,
2015-04-24,JPGCAE_Index,,
2015-05-01,JPGCAE_Index,,
2015-05-08,JPGCAE_Index,,
2015-05-15,JPGCAE_Index,,
2015-05-22,JPGCAE_Index,,
2015-05-29,JPGCAE_Index,,
2015-06-05,JPGCAE_Index,,
2015-06-12,JPGCAE_Index,,
2015-06-19,JPGCAE_Index,,
2015-06-26,JPGCAE_Index,,
2015-07-03,JPGCAE_Index,,
2015-07-10,JPGCAE_Index,,
2015-07-17,JPGCAE_Index,,
2015-07-24,JPGCAE_Index,,
2015-07-31,JPGCAE_Index,,
2015-08-07,JPGCAE_Index,,
2015-08-14,JPGCAE_Index,,
2015-08-21,JPGCAE_Index,,
2015-08-28,JPGCAE_Index,,
2015-09-04,JPGCAE_Index,,
2015-09-11,JPGCAE_Index,,
2015-09-18,JPGCAE_Index,,
2015-09-25,JPGCAE_Index,,
2015-10-02,JPGCAE_Index,,
2015-10-09,JPGCAE_Index,,
2015-10-16,JPGCAE_Index,,
2015-10-23,JPGCAE_Index,,
2015-10-30,JPGCAE_Index,,
2015-11-06,JPGCAE_Index,,
2015-11-13,JPGCAE_Index,,
2015-11-20,JPGCAE_Index,,
2015-11-27,JPGCAE_Index,,
2015-12-04,JPGCAE_Index,,
2015-12-11,JPGCAE_Index,,
2015-12-18,JPGCAE_Index,,
2015-12-25,JPGCAE_Index,,
2016-01-01,JPGCAE_Index,,
2016-01-08,JPGCAE_Index,,
2016-01-15,JPGCAE_Index,,
2016-01-22,JPGCAE_Index,,
2016-01-29,JPGCAE_Index,,
2016-02-05,JPGCAE_Index,,
2016-02-12,JPGCAE_Index,,
2016-02-19,JPGCAE_Index,,
2016-02-26,JPGCAE_Index,,
2016-03-04,JPGCAE_Index,,
2016-03-11,JPGCAE_Index,,
2016-03-18,JPGCAE_Index,,
2016-03-25,JPGCAE_Index,,
2016-04-01,JPGCAE_Index,,
2016-04-08,JPGCAE_Index,,
2016-04-15,JPGCAE_Index,,
2016-04-22,JPGCAE_Index,,
2016-04-29,JPGCAE_Index,,
2016-05-06,JPGCAE_Index,,
2016-05-13,JPGCAE_Index,,
2016-05-20,JPGCAE_Index,,
2016-05-27,JPGCAE_Index,,
2016-06-03,JPGCAE_Index,,
2016-06-10,JPGCAE_Index,,
2016-06-17,JPGCAE_Index,,
2016-06-24,JPGCAE_Index,,
2016-07-01,JPGCAE_Index,,
2016-07-08,JPGCAE_Index,,
2016-07-15,JPGCAE_Index,,
2016-07-22,JPGCAE_Index,,
2016-07-29,JPGCAE_Index,,
2016-08-05,JPGCAE_Index,,
2016-08-12,JPGCAE_Index,,
2016-08-19,JPGCAE_Index,,
2016-08-26,JPGCAE_Index,,
2016-09-02,JPGCAE_Index,,
2016-09-09,JPGCAE_Index,,
2016-09-16,JPGCAE_Index,,
2016-09-23,JPGCAE_Index,,
2016-09-30,JPGCAE_Index,,
2016-10-07,JPGCAE_Index,,
2016-10-14,JPGCAE_Index,,
2016-10-21,JPGCAE_Index,,
2016-10-28,JPGCAE_Index,,
2016-11-04,JPGCAE_Index,,
2016-11-11,JPGCAE_Index,,
2016-11-18,JPGCAE_Index,,
2016-11-25,JPGCAE_Index,,
2016-12-02,JPGCAE_Index,,
2016-12-09,JPGCAE_Index,,
2016-12-16,JPGCAE_Index,,
2016-12-23,JPGCAE_Index,,
2016-12-30,JPGCAE_Index,,
2017-01-06,JPGCAE_Index,,
2017-01-13,JPGCAE_Index,,
2017-01-20,JPGCAE_Index,,
2017-01-27,JPGCAE_Index,,
2017-02-03,JPGCAE_Index,,
2017-02-10,JPGCAE_Index,,
2017-02-17,JPGCAE_Index,,
2017-02-24,JPGCAE_Index,,
2017-03-03,JPGCAE_Index,,
2017-03-10,JPGCAE_Index,,
2017-03-17,JPGCAE_Index,,
2017-03-24,JPGCAE_Index,,
2017-03-31,JPGCAE_Index,,
2017-04-07,JPGCAE_Index,,
2017-04-14,JPGCAE_Index,,
2017-04-21,JPGCAE_Index,,
2017-04-28,JPGCAE_Index,,
2017-05-05,JPGCAE_Index,,
2017-05-12,JPGCAE_Index,,
2017-05-19,JPGCAE_Index,,
2017-05-26,JPGCAE_Index,,
2017-06-02,JPGCAE_Index,,
2017-06-09,JPGCAE_Index,,
2017-06-16,JPGCAE_Index,,
2017-06-23,JPGCAE_Index,,
2017-06-30,JPGCAE_Index,,
2017-07-07,JPGCAE_Index,,
2017-07-14,JPGCAE_Index,,
2017-07-21,JPGCAE_Index,,
2017-07-28,JPGCAE_Index,,
2017-08-04,JPGCAE_Index,,
2017-08-11,JPGCAE_Index,,
2017-08-18,JPGCAE_Index,,
2017-08-25,JPGCAE_Index,,
2017-09-01,JPGCAE_Index,,
2017-09-08,JPGCAE_Index,,
2017-09-15,JPGCAE_Index,,
2017-09-22,JPGCAE_Index,,
2017-09-29,JPGCAE_Index,,
2017-10-06,JPGCAE_Index,,
2017-10-13,JPGCAE_Index,,
2017-10-20,JPGCAE_Index,,
2017-10-27,JPGCAE_Index,,
2017-11-03,JPGCAE_Index,,
2017-11-10,JPGCAE_Index,,
2017-11-17,JPGCAE_Index,,
2017-11-24,JPGCAE_Index,,
2017-12-01,JPGCAE_Index,,
2017-12-08,JPGCAE_Index,,
2017-12-15,JPGCAE_Index,,
2017-12-22,JPGCAE_Index,,
2017-12-29,JPGCAE_Index,,
2018-01-05,JPGCAE_Index,,
2018-01-12,JPGCAE_Index,,
2018-01-19,JPGCAE_Index,,
2018-01-26,JPGCAE_Index,,
2018-02-02,JPGCAE_Index,,
2018-02-09,JPGCAE_Index,,
2018-02-16,JPGCAE_Index,,
2018-02-23,JPGCAE_Index,,
2018-03-02,JPGCAE_Index,,
2018-03-09,JPGCAE_Index,,
2018-03-16,JPGCAE_Index,,
2018-03-23,JPGCAE_Index,,
2018-03-30,JPGCAE_Index,,
2018-04-06,JPGCAE_Index,,
2018-04-13,JPGCAE_Index,,
2018-04-20,JPGCAE_Index,,
2018-04-27,JPGCAE_Index,,
2018-05-04,JPGCAE_Index,,
2018-05-11,JPGCAE_Index,,
2018-05-18,JPGCAE_Index,,
2018-05-25,JPGCAE_Index,,
2018-06-01,JPGCAE_Index,,
2018-06-08,JPGCAE_Index,,
2018-06-15,JPGCAE_Index,,
2018-06-22,JPGCAE_Index,,
2018-06-29,JPGCAE_Index,,
2018-07-06,JPGCAE_Index,,
2018-07-13,JPGCAE_Index,,
2018-07-20,JPGCAE_Index,,
2018-07-27,JPGCAE_Index,,
2018-08-03,JPGCAE_Index,,
2018-08-10,JPGCAE_Index,,
2018-08-17,JPGCAE_Index,,
2018-08-24,JPGCAE_Index,,
2018-08-31,JPGCAE_Index,,
2018-09-07,JPGCAE_Index,,
2018-09-14,JPGCAE_Index,,
2018-09-21,JPGCAE_Index,,
2018-09-28,JPGCAE_Index,,
2018-10-05,JPGCAE_Index,,
2018-10-12,JPGCAE_Index,,
2018-10-19,JPGCAE_Index,,
2018-10-26,JPGCAE_Index,,
2018-11-02,JPGCAE_Index,,
2018-11-09,JPGCAE_Index,,
2018-11-16,JPGCAE_Index,,
2018-11-23,JPGCAE_Index,,
2018-11-30,JPGCAE_Index,,
2018-12-07,JPGCAE_Index,,
2018-12-14,JPGCAE_Index,,
2018-12-21,JPGCAE_Index,,
2018-12-28,JPGCAE_Index,,
2019-01-04,JPGCAE_Index,,
2019-01-11,JPGCAE_Index,,
2019-01-18,JPGCAE_Index,,
2019-01-25,JPGCAE_Index,,
2019-02-01,JPGCAE_Index,9.9941e+16,
2019-02-08,JPGCAE_Index,100077,-27.629661238108
2019-02-15,JPGCAE_Index,100012,-0.000649710901514666
2019-02-22,JPGCAE_Index,100203,0.00190794953366158
2019-03-01,JPGCAE_Index,100383,0.00179474188942841
2019-03-08,JPGCAE_Index,100249,-0.00133577913717353
2019-03-15,JPGCAE_Index,100748,0.00496525843854734
2019-03-22,JPGCAE_Index,101746,0.00985716199752318
2019-03-29,JPGCAE_Index,101938,0.00188527382482739
2019-04-05,JPGCAE_Index,102027,0.000872698802721672
2019-04-12,JPGCAE_Index,10179,-2.304910709668
2019-04-19,JPGCAE_Index,102078,2.30541045245785
2019-04-26,JPGCAE_Index,102873,0.00775799081093886
2019-05-03,JPGCAE_Index,1.03118e+16,25.3308147687586
2019-05-10,JPGCAE_Index,1.03347e+16,0.0022182945671787
2019-05-17,JPGCAE_Index,103375,-25.3281651277209
2019-05-24,JPGCAE_Index,10376,-2.29886770632971
2019-05-31,JPGCAE_Index,1.04674e+16,27.6397913344004
2019-06-07,JPGCAE_Index,106062,-25.3152629526328
2019-06-14,JPGCAE_Index,1.06106e+16,25.3288507885979
2019-06-21,JPGCAE_Index,107322,-25.3170409561405
2019-06-28,JPGCAE_Index,107532,0.00195481645091888
2019-07-05,JPGCAE_Index,107857,0.00301779799944057
2019-07-12,JPGCAE_Index,107871,0.000129793072940032
2019-07-19,JPGCAE_Index,108163,0.00270327983392704
2019-07-26,JPGCAE_Index,108434,0.00250234436682462
2019-08-02,JPGCAE_Index,109274,0.00771679652031487
2019-08-09,JPGCAE_Index,110529,0.0114194404809371
2019-08-16,JPGCAE_Index,112304,0.0159315500235984
2019-08-23,JPGCAE_Index,1.12939e+16,25.334074392893
2019-08-30,JPGCAE_Index,114051,-25.318638156105
2019-09-06,JPGCAE_Index,1.13912e+16,25.3272165266371
2019-09-13,JPGCAE_Index,1.12454e+16,-0.0128819713409669
2019-09-20,JPGCAE_Index,112395,-25.3289608195879
